-7.935179910084272370e-03 -2.908155925074069545e-02 -1.865561990250646368e-02 2.459059106466879134e-03 4.719661439010426097e-03 -2.132324515551240970e-04 -1.159499079850115008e-02 8.185930718769187514e-03 8.211222354195323037e-03 3.007444776654645286e-03 -2.073013067567994888e-02 -1.834422899518023051e-02 1.924338923786878420e-03 5.542685087859012052e-03 -5.529527365584894182e-03 -1.531921389371739689e-02 8.194175512608545611e-03 -3.780757903792393831e-03 -6.971366830856484849e-03 6.751348080364319047e-04
9.550769021229433761e-03 8.751092357349219905e-03 8.534362520228872331e-03 6.333942708285754224e-03 7.327980688545943783e-03 1.764121241345223412e-02 1.456070784711715159e-02 6.292572595513318094e-03 9.233537590828982955e-03 1.190334803798474492e-02 1.135754342363473439e-02 1.023916841522947395e-02 7.533155350809322276e-03 1.047714408543931261e-02 1.457812778186290577e-02 8.311288436232260393e-03 8.660472732243938015e-03 1.136934207369838350e-02 1.082386323745423637e-02 8.856052693418733565e-03
