-4.720930232558137263e+00 -5.319148936170217112e-01 1.862745098039215508e+00 -3.437499999999996114e-01 1.071428571428571175e+00 -1.583333333333333703e+00 2.999999999999998224e+00 -7.966101694915255216e-01 1.031250000000000000e+00 1.601941747572815378e-01 -9.060402684563761966e-01 2.128571428571426338e+01 -5.042016806722688510e-02 -4.941176470588233727e+00 9.787234042553188962e-01 -4.191616766467066713e-01 -5.388127853881278240e-01 5.600000000000003864e-01 -2.741935483870967971e+00 -5.825242718446594498e-02
1.304770187378166568e+01 2.698616352375782235e+00 4.631793511952265519e+00 3.676698768685388252e+00 2.638557293248389168e+00 2.281285513385664654e+00 6.916386339700798658e+01 1.021878183660204664e+00 5.338078894925790685e+00 7.252647672062561002e-01 1.101364955401002765e+00 3.765480150468287661e+02 4.768991243723955664e-01 3.859696090651404887e+01 3.930536713086335343e+00 7.655168999118993067e-01 5.728288762160395065e-01 3.103719918635272190e+00 1.340796081444068300e+01 9.893713615493807678e-01
