4.487125738459890045e-01 -4.999623652315984129e-02 -2.036788169708635132e-01 -1.162674300420504653e-01 -2.676146344959137377e-02 1.190545364158722592e-02 -4.976562095596025745e-05 -5.661874499487599618e-03 8.627659985725627187e-03 1.422664759174312524e-02 3.850601867070658699e-03 1.953509202415889059e-02 1.147987506099098186e-02 9.187320970821718710e-03 1.025518104389167191e-02 5.572085882200484598e-03 2.303608883911481900e-02 1.910195173375712346e-02 1.180352316471675565e-02 3.728250469449686817e-03
3.372595297180303736e-02 3.950057495683159670e-02 1.628403158536282855e-02 9.082119167578475011e-03 5.769618379472558206e-03 5.697693088522688513e-03 5.995793524303780209e-03 7.150332309107593383e-03 3.899645126503465883e-03 5.720497049858559724e-03 4.657011143833788593e-03 4.741761166173827022e-03 5.491324429221723820e-03 4.945295343727121144e-03 4.878009663341656768e-03 5.061507085762403935e-03 5.762200289496137440e-03 5.589215598299506968e-03 5.436570481019312867e-03 5.914217664134710159e-03
