-6.279335358399767975e-02 -3.600058533957700146e-01 1.539567281970470880e-01 8.823736430628623117e-02 -6.786345685455280607e-02 2.333974258488199713e-02 1.113857741790428776e-02 -1.739216564774452578e-02 -1.216070495930871714e-02 3.808798164086641801e-03 -4.636287758762921637e-03 1.159125904330155898e-03 3.940868309077505058e-03 3.487546075602111165e-03 3.920980344251338498e-03 -3.074437894258978676e-03 -1.018346529632729175e-02 -4.956015712197929350e-03 -2.250191029369650719e-03 5.281166280703654230e-03
5.027852031846605230e-02 1.423164720215357344e-02 1.701121572801619908e-02 1.106672293638030422e-02 6.356774735805482447e-03 4.946397696366704698e-03 5.222075365353549999e-03 4.700665510681367558e-03 6.291254991699810409e-03 4.787350617199789653e-03 4.613111435872110574e-03 5.509510371144481916e-03 4.857822247867888896e-03 3.928399186783199971e-03 5.447724244361915394e-03 4.399699264300283019e-03 5.068800203991061064e-03 6.142838978088421310e-03 5.209199235037274660e-03 3.945904160713965651e-03
