-5.259999999999999398e-02 -2.818666666666665988e-01 1.254666666666666708e-01 6.823333333333334028e-02 -5.533333333333333159e-02 1.899999999999999953e-02 8.800000000000000530e-03 -1.363333333333333758e-02 -9.699999999999996819e-03 2.766666666666666840e-03 -3.866666666666666689e-03 9.999999999999995871e-04 2.866666666666667102e-03 2.866666666666668403e-03 3.066666666666666326e-03 -2.333333333333333526e-03 -7.100000000000000408e-03 -3.799999999999999992e-03 -2.033333333333333607e-03 3.533333333333332771e-03
3.935673315259340110e-02 1.161586399267382566e-02 1.313787851412288876e-02 8.999467062410275442e-03 5.003628313163988213e-03 3.955305859784354061e-03 4.155692214033395067e-03 3.740315890798925642e-03 4.997810631777789905e-03 3.803998870584401719e-03 3.724911134908182736e-03 4.471142036561923626e-03 3.923075135466884932e-03 3.151977627294166515e-03 4.454693737654284030e-03 3.231557358761091500e-03 3.663741257239653930e-03 4.405148502982995755e-03 3.704196819024884249e-03 2.889726374333480025e-03
