7.264612299999999578e-01 2.182143300000000119e-01 -2.159976799999999975e-01 -4.689300800000000269e-01 -4.497897599999999829e-01 -2.057484199999999874e-01 5.930802999999999769e-02 1.903041799999999895e-01 3.078438900000000089e-01 2.936142700000000105e-01 1.315294899999999989e-01 -3.254466000000000303e-02 -1.767132700000000056e-01 -2.166293499999999983e-01 -2.257383900000000110e-01 -1.320132300000000092e-01 2.420206000000000093e-02 1.391918400000000111e-01 1.718262100000000070e-01 1.254077899999999912e-01
6.764797999999999645e-02 9.098477000000000647e-02 7.821429000000000575e-02 4.180774999999999769e-02 3.340954000000000146e-02 5.184840000000000282e-02 5.116065000000000196e-02 4.907045000000000157e-02 3.618596999999999786e-02 2.755368999999999874e-02 4.138755999999999685e-02 3.731356999999999730e-02 3.286511999999999767e-02 3.074663999999999869e-02 2.801247000000000112e-02 4.319589000000000067e-02 4.989994999999999847e-02 2.767560999999999979e-02 2.995153999999999872e-02 2.889463000000000101e-02
