7.264612342999381411e-01 2.182143329527390929e-01 -2.159976769311959255e-01 -4.689300812521455808e-01 -4.497897611599316892e-01 -2.057484178117229279e-01 5.930803061734001708e-02 1.903041840561695008e-01 3.078438949870369035e-01 2.936142651092524813e-01 1.315294850559890205e-01 -3.254465565525409970e-02 -1.767132689846242499e-01 -2.166293520390173144e-01 -2.257383909536916922e-01 -1.320132278832297223e-01 2.420205898175710815e-02 1.391918385556318027e-01 1.718262102920061762e-01 1.254077921791981187e-01
1.235077451568055047e-02 1.661147089872688776e-02 1.427991020902908033e-02 7.633015773140510753e-03 6.099719772982653554e-03 9.466179789008100087e-03 9.340614141039352628e-03 8.958997021470479702e-03 6.606623472106248895e-03 5.030591786673670705e-03 7.556299848113690217e-03 6.812495487216710562e-03 6.000322858140423078e-03 5.613542551825867997e-03 5.114353269317824420e-03 7.886453759005457309e-03 9.110442641710032180e-03 5.052852769438911061e-03 5.468378475639252244e-03 5.275413228953253555e-03
